ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1415064126.15754,dbt3,55790,10,sekondquad,psql,,-1,2014-11-04 01:22:05.923775+00,2014-11-04 01:22:05.926756+00,2014-11-04 01:22:05.927249+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			distinct (ps_suppkey)
		from
			partsupp,
			part
		where
			ps_partkey=p_partkey
			and p_name like 'yellow%'
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1993-01-01'
					and l_shipdate < cast(date '1993-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'INDONESIA'
order by
	s_name;",active,2014-11-04 01:22:05.927253+00
1415064126.15754,dbt3,55797,10,sekondquad,psql,,-1,2014-11-04 01:22:06.153731+00,2014-11-04 01:22:06.156273+00,2014-11-04 01:22:06.156273+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:22:06.156281+00
1415064126.15754,dbt3,55798,10,sekondquad,psql,,-1,2014-11-04 01:22:06.153844+00,2014-11-04 01:22:06.157537+00,2014-11-04 01:22:06.157537+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:22:06.157543+00
1415064126.15754,dbt3,55799,10,sekondquad,psql,,-1,2014-11-04 01:22:06.155369+00,2014-11-04 01:22:06.15742+00,2014-11-04 01:22:06.15742+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:22:06.157427+00
1415064126.15754,dbt3,55800,10,sekondquad,psql,,-1,2014-11-04 01:22:06.156759+00,2014-11-04 01:22:06.159389+00,2014-11-04 01:22:06.159389+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:22:06.159399+00
1415064186.16259,dbt3,55838,10,sekondquad,psql,,-1,2014-11-04 01:22:29.422315+00,2014-11-04 01:22:29.423904+00,2014-11-04 01:22:29.424267+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 313
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-04 01:22:29.424269+00
1415064186.16259,dbt3,55854,10,sekondquad,psql,,-1,2014-11-04 01:23:06.15848+00,2014-11-04 01:23:06.162167+00,2014-11-04 01:23:06.162167+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:23:06.162187+00
1415064186.16259,dbt3,55855,10,sekondquad,psql,,-1,2014-11-04 01:23:06.158904+00,2014-11-04 01:23:06.162589+00,2014-11-04 01:23:06.162589+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:23:06.162601+00
1415064186.16259,dbt3,55856,10,sekondquad,psql,,-1,2014-11-04 01:23:06.159818+00,2014-11-04 01:23:06.163038+00,2014-11-04 01:23:06.163038+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:23:06.163051+00
1415064186.16259,dbt3,55857,10,sekondquad,psql,,-1,2014-11-04 01:23:06.160438+00,2014-11-04 01:23:06.164396+00,2014-11-04 01:23:06.164396+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:23:06.164407+00
1415064186.16259,dbt3,55858,10,sekondquad,psql,,-1,2014-11-04 01:23:06.160457+00,2014-11-04 01:23:06.163813+00,2014-11-04 01:23:06.163813+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:23:06.163829+00
1415064246.16552,dbt3,55893,10,sekondquad,psql,,-1,2014-11-04 01:23:58.621564+00,2014-11-04 01:23:58.624582+00,2014-11-04 01:23:58.625067+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	s_name,
	count(*) as numwait
from
	supplier,
	lineitem l1,
	orders,
	nation
where
	s_suppkey = l1.l_suppkey
	and o_orderkey = l1.l_orderkey
	and o_orderstatus = 'F'
	and l1.l_receiptdate > l1.l_commitdate
	and exists (
		select
			*
		from
			lineitem l2
		where
			l2.l_orderkey = l1.l_orderkey
			and l2.l_suppkey <> l1.l_suppkey
	)
	and not exists (
		select
			*
		from
			lineitem l3
		where
			l3.l_orderkey = l1.l_orderkey
			and l3.l_suppkey <> l1.l_suppkey
			and l3.l_receiptdate > l3.l_commitdate
	)
	and s_nationkey = n_nationkey
	and n_name = 'BRAZIL'
group by
	s_name
order by
	numwait desc,
	s_name
LIMIT 100;",active,2014-11-04 01:23:58.625071+00
1415064246.16552,dbt3,55901,10,sekondquad,psql,,-1,2014-11-04 01:24:06.161231+00,2014-11-04 01:24:06.164728+00,2014-11-04 01:24:06.164728+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:24:06.164743+00
1415064246.16552,dbt3,55904,10,sekondquad,psql,,-1,2014-11-04 01:24:06.16185+00,2014-11-04 01:24:06.165321+00,2014-11-04 01:24:06.165321+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:24:06.16533+00
1415064246.16552,dbt3,55902,10,sekondquad,psql,,-1,2014-11-04 01:24:06.161859+00,2014-11-04 01:24:06.165347+00,2014-11-04 01:24:06.165347+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:24:06.165359+00
1415064246.16552,dbt3,55903,10,sekondquad,psql,,-1,2014-11-04 01:24:06.162611+00,2014-11-04 01:24:06.165517+00,2014-11-04 01:24:06.165517+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:24:06.165534+00
1415064246.16552,dbt3,55905,10,sekondquad,psql,,-1,2014-11-04 01:24:06.162976+00,2014-11-04 01:24:06.166467+00,2014-11-04 01:24:06.166467+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:24:06.166481+00
1415064306.17324,dbt3,55925,10,sekondquad,psql,,-1,2014-11-04 01:24:39.256013+00,2014-11-04 01:24:39.259091+00,2014-11-04 01:24:39.259547+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	c_count,
	count(*) as custdist
from
	(
		select
			c_custkey,
			count(o_orderkey)
		from
			customer left outer join orders on
				c_custkey = o_custkey
				and o_comment not like '%unusual%deposits%'
		group by
			c_custkey
	) as c_orders (c_custkey, c_count)
group by
	c_count
order by
	custdist desc,
	c_count desc;",active,2014-11-04 01:24:39.259551+00
1415064306.17324,dbt3,55944,10,sekondquad,psql,,-1,2014-11-04 01:25:06.167542+00,,2014-11-04 01:25:06.17077+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2014-11-04 01:25:06.176573+00
1415064306.17324,dbt3,55947,10,sekondquad,psql,,-1,2014-11-04 01:25:06.169731+00,2014-11-04 01:25:06.173075+00,2014-11-04 01:25:06.173075+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:25:06.173088+00
1415064306.17324,dbt3,55945,10,sekondquad,psql,,-1,2014-11-04 01:25:06.16976+00,2014-11-04 01:25:06.17324+00,2014-11-04 01:25:06.17324+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:25:06.173252+00
1415064306.17324,dbt3,55948,10,sekondquad,psql,,-1,2014-11-04 01:25:06.170072+00,2014-11-04 01:25:06.173605+00,2014-11-04 01:25:06.173605+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:25:06.173617+00
1415064306.17324,dbt3,55946,10,sekondquad,psql,,-1,2014-11-04 01:25:06.17141+00,2014-11-04 01:25:06.175003+00,2014-11-04 01:25:06.175003+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:25:06.175016+00
1415064366.17727,dbt3,55993,10,sekondquad,psql,,-1,2014-11-04 01:25:57.559291+00,2014-11-04 01:25:57.56234+00,2014-11-04 01:25:57.562811+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#54'
	and p_type not like 'MEDIUM BURNISHED%'
	and p_size in (33, 50, 7, 21, 20, 28, 29, 23)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;",active,2014-11-04 01:25:57.562815+00
1415064366.17727,dbt3,56002,10,sekondquad,psql,,-1,2014-11-04 01:26:06.171726+00,2014-11-04 01:26:06.174987+00,2014-11-04 01:26:06.174987+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:26:06.175+00
1415064366.17727,dbt3,56003,10,sekondquad,psql,,-1,2014-11-04 01:26:06.172592+00,2014-11-04 01:26:06.176005+00,2014-11-04 01:26:06.176005+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:26:06.176018+00
1415064366.17727,dbt3,56004,10,sekondquad,psql,,-1,2014-11-04 01:26:06.174483+00,2014-11-04 01:26:06.177274+00,2014-11-04 01:26:06.177274+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:26:06.17729+00
1415064366.17727,dbt3,56005,10,sekondquad,psql,,-1,2014-11-04 01:26:06.17445+00,2014-11-04 01:26:06.177625+00,2014-11-04 01:26:06.177625+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:26:06.177632+00
1415064426.18057,dbt3,56057,10,sekondquad,psql,,-1,2014-11-04 01:26:37.569408+00,2014-11-04 01:26:37.572352+00,2014-11-04 01:26:37.572834+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '106 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-04 01:26:37.572838+00
1415064426.18057,dbt3,56071,10,sekondquad,psql,,-1,2014-11-04 01:27:06.176618+00,2014-11-04 01:27:06.178748+00,2014-11-04 01:27:06.178748+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:27:06.178757+00
1415064426.18057,dbt3,56070,10,sekondquad,psql,,-1,2014-11-04 01:27:06.176536+00,2014-11-04 01:27:06.179977+00,2014-11-04 01:27:06.179977+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:27:06.179983+00
1415064426.18057,dbt3,56073,10,sekondquad,psql,,-1,2014-11-04 01:27:06.177973+00,2014-11-04 01:27:06.179901+00,2014-11-04 01:27:06.179901+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:27:06.179908+00
1415064426.18057,dbt3,56072,10,sekondquad,psql,,-1,2014-11-04 01:27:06.178772+00,2014-11-04 01:27:06.180572+00,2014-11-04 01:27:06.180572+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:27:06.180578+00
1415064426.18057,dbt3,56074,10,sekondquad,psql,,-1,2014-11-04 01:27:06.178951+00,2014-11-04 01:27:06.181657+00,2014-11-04 01:27:06.181657+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:27:06.181665+00
1415064486.1832,dbt3,56097,10,sekondquad,psql,,-1,2014-11-04 01:27:56.676305+00,2014-11-04 01:27:56.679226+00,2014-11-04 01:27:56.679634+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	c_custkey,
	c_name,
	sum(l_extendedprice * (1 - l_discount)) as revenue,
	c_acctbal,
	n_name,
	c_address,
	c_phone,
	c_comment
from
	customer,
	orders,
	lineitem,
	nation
where
	c_custkey = o_custkey
	and l_orderkey = o_orderkey
	and o_orderdate >= date '1993-12-01'
	and o_orderdate < cast(date '1993-12-01' + interval '3 month' as date)
	and l_returnflag = 'R'
	and c_nationkey = n_nationkey
group by
	c_custkey,
	c_name,
	c_acctbal,
	c_phone,
	n_name,
	c_address,
	c_comment
order by
	revenue desc
LIMIT 20;",active,2014-11-04 01:27:56.679636+00
1415064486.1832,dbt3,56107,10,sekondquad,psql,,-1,2014-11-04 01:28:06.179522+00,2014-11-04 01:28:06.1832+00,2014-11-04 01:28:06.1832+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:28:06.183214+00
1415064486.1832,dbt3,56108,10,sekondquad,psql,,-1,2014-11-04 01:28:06.1804+00,2014-11-04 01:28:06.184322+00,2014-11-04 01:28:06.184322+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:28:06.184333+00
